REsults from Tidal Range Scheme Title Line Here
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
28.950000, 0.300000, -1.084943, 1.384943, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.000000, 0.300000, -1.107658, 1.407658, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.050000, 0.300000, -1.142018, 1.442018, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.100000, 0.300000, -1.176378, 1.476378, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.150000, 0.300000, -1.210737, 1.510737, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.200000, 0.300000, -1.245097, 1.545097, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.250000, 0.300000, -1.279457, 1.579457, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.300000, 0.300000, -1.322103, 1.622103, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.350000, 0.300000, -1.364749, 1.664749, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.400000, 0.300000, -1.407396, 1.707396, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.450000, 0.300000, -1.450042, 1.750042, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.500000, 0.300000, -1.492688, 1.792688, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.550000, 0.300000, -1.491900, 1.791900, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.600000, 0.300000, -1.491111, 1.791111, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.650000, 0.300000, -1.490323, 1.790323, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.700000, 0.300000, -1.489534, 1.789534, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.750000, 0.300000, -1.488746, 1.788746, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.800000, 0.300000, -1.492200, 1.792200, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.850000, 0.300000, -1.495654, 1.795654, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.900000, 0.300000, -1.499108, 1.799108, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
29.950000, 0.300000, -1.502562, 1.802562, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.000000, 0.300000, -1.506016, 1.806016, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.050000, 0.300000, -1.520240, 1.820240, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.100000, 0.300000, -1.534464, 1.834464, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.150000, 0.300000, -1.548689, 1.848689, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.200000, 0.300000, -1.562913, 1.862913, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.250000, 0.300000, -1.577137, 1.877137, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.300000, 0.300000, -1.604226, 1.904226, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.350000, 0.300000, -1.631315, 1.931315, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.400000, 0.300000, -1.658405, 1.958405, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.450000, 0.300000, -1.685494, 1.985494, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.500000, 0.300000, -1.712583, 2.012583, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.550000, 0.300000, -1.696910, 1.996910, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.600000, 0.300000, -1.681238, 1.981238, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.650000, 0.300000, -1.665565, 1.965565, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.700000, 0.300000, -1.649893, 1.949893, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.750000, 0.300000, -1.634220, 1.934220, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.800000, 0.300000, -1.616494, 1.916494, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.850000, 0.300000, -1.598767, 1.898767, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.900000, 0.300000, -1.581041, 1.881041, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
30.950000, 0.300000, -1.563314, 1.863314, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.000000, 0.300000, -1.545588, 1.845588, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.050000, 0.300000, -1.536865, 1.836865, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.100000, 0.300000, -1.528142, 1.828142, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.150000, 0.300000, -1.519418, 1.819418, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.200000, 0.300000, -1.510695, 1.810695, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.250000, 0.300000, -1.501972, 1.801972, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.300000, 0.300000, -1.512111, 1.812111, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.350000, 0.300000, -1.522249, 1.822249, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.400000, 0.300000, -1.532388, 1.832388, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.450000, 0.300000, -1.542526, 1.842526, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.500000, 0.300000, -1.552665, 1.852665, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.550000, 0.300000, -1.518512, 1.818512, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.600000, 0.300000, -1.484359, 1.784359, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.650000, 0.300000, -1.450205, 1.750205, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.700000, 0.300000, -1.416052, 1.716052, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.750000, 0.300000, -1.381899, 1.681899, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.800000, 0.300000, -1.346749, 1.646749, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.850000, 0.300000, -1.311598, 1.611598, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.900000, 0.300000, -1.276448, 1.576448, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
31.950000, 0.300000, -1.241297, 1.541297, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.000000, 0.300000, -1.206147, 1.506147, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.050000, 0.300000, -1.178009, 1.478009, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.100000, 0.300000, -1.149871, 1.449871, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.150000, 0.300000, -1.121734, 1.421734, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.200000, 0.300000, -1.093596, 1.393596, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.250000, 0.300000, -1.065458, 1.365458, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.300000, 0.300000, -1.057027, 1.357027, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.350000, 0.300000, -1.048596, 1.348596, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.400000, 0.300000, -1.040166, 1.340166, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.450000, 0.300000, -1.031735, 1.331735, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.500000, 0.300000, -1.023304, 1.323304, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.550000, 0.300000, -0.980914, 1.280914, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.600000, 0.300000, -0.938524, 1.238524, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.650000, 0.300000, -0.896133, 1.196133, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.700000, 0.300000, -0.853743, 1.153743, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.750000, 0.300000, -0.811353, 1.111353, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.800000, 0.300000, -0.766210, 1.066210, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.850000, 0.300000, -0.721067, 1.021067, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.900000, 0.300000, -0.675923, 0.975923, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
32.950000, 0.300000, -0.630780, 0.930780, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.000000, 0.300000, -0.585637, 0.885637, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.050000, 0.300000, -0.544907, 0.844907, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.100000, 0.300000, -0.504177, 0.804177, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.150000, 0.300000, -0.463447, 0.763447, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.200000, 0.300000, -0.422717, 0.722717, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.250000, 0.300000, -0.381987, 0.681987, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.300000, 0.300000, -0.356897, 0.656897, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.350000, 0.300000, -0.331807, 0.631807, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.400000, 0.300000, -0.306718, 0.606718, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.450000, 0.300000, -0.281628, 0.581628, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.500000, 0.300000, -0.256538, 0.556538, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.550000, 0.300000, -0.205685, 0.505685, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.600000, 0.300000, -0.154832, 0.454832, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.650000, 0.300000, -0.103978, 0.403978, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.700000, 0.300000, -0.053125, 0.353125, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.750000, 0.300000, -0.002272, 0.302272, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.800000, 0.300000, 0.045165, 0.254835, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.850000, 0.300000, 0.092602, 0.207398, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.900000, 0.300000, 0.140040, 0.159960, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
33.950000, 0.300000, 0.187477, 0.112523, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
34.000000, 0.300000, 0.234914, 0.065086, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
34.050000, 0.300000, 0.275908, 0.024092, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
34.100000, 0.300000, 0.316902, -0.016902, 0.000000, 0.000000, 1.478913, -0.671244, -1.093958, 1
34.150000, 0.300000, 0.357895, -0.057895, 0.000000, 0.000000, 1.478913, -1.242335, -2.024691, 1
34.200000, 0.300000, 0.398889, -0.098889, 0.000000, 0.000000, 1.478913, -1.623645, -2.646130, 1
34.250000, 0.300000, 0.439883, -0.139883, 0.000000, 0.000000, 1.478913, -1.931075, -3.147162, 1
34.300000, 0.300000, 0.474253, -0.174253, 0.000000, 0.000000, 1.478913, -2.155298, -3.512589, 1
34.350000, 0.300000, 0.508624, -0.208624, 0.000000, 0.000000, 1.478913, -2.358297, -3.843427, 1
34.400000, 0.300000, 0.542994, -0.242994, 0.000000, 0.000000, 1.478913, -2.545157, -4.147961, 1
34.450000, 0.300000, 0.577365, -0.277365, 0.000000, 0.000000, 1.478913, -2.719206, -4.431617, 1
34.500000, 0.300000, 0.611735, -0.311735, 0.000000, 0.000000, 1.478913, -2.882766, -4.698178, 1
34.550000, 0.300000, 0.650898, -0.350898, 0.000000, 0.000000, 1.478913, -3.058490, -4.984563, 1
34.600000, 0.300000, 0.690061, -0.390061, 0.000000, 0.000000, 1.478913, -3.224652, -5.255366, 1
34.650000, 0.300000, 0.729224, -0.429224, 0.000000, 0.000000, 1.478913, -3.382662, -5.512882, 1
34.700000, 0.300000, 0.768387, -0.468387, 0.000000, 0.000000, 1.478913, -3.533613, -5.758894, 1
34.750000, 0.300000, 0.807550, -0.507550, 0.000000, 0.000000, 1.478913, -3.678375, -5.994819, 1
34.800000, 0.300000, 0.846832, -0.546832, 0.000000, 0.000000, 1.478913, -3.818066, -6.222480, 1
34.850000, 0.300000, 0.886113, -0.586113, 0.000000, 0.000000, 1.478913, -3.952823, -6.442100, 1
34.900000, 0.300000, 0.925395, -0.625395, 0.000000, 0.000000, 1.478913, -4.083135, -6.654475, 1
34.950000, 0.300000, 0.964676, -0.664676, 0.000000, 0.000000, 1.478913, -4.209415, -6.860280, 1
35.000000, 0.300000, 1.003958, -0.703958, 0.000000, 0.000000, 1.478913, -4.332015, -7.060087, 1
35.050000, 0.300000, 1.040648, -0.740648, 0.000000, 0.000000, 1.478913, -4.443474, -7.241737, 1
35.100000, 0.300000, 1.077339, -0.777339, 0.000000, 0.000000, 1.478913, -4.552205, -7.418940, 1
35.150000, 0.300000, 1.114029, -0.814029, 0.000000, 0.000000, 1.478913, -4.658398, -7.592008, 1
35.200000, 0.300000, 1.150720, -0.850720, 0.000000, 0.000000, 1.478913, -4.762224, -7.761218, 1
35.250000, 0.300000, 1.187410, -0.887410, 0.000000, 0.000000, 1.478913, -4.863834, -7.926817, 1
35.300000, 0.300000, 1.224462, -0.924462, 0.000000, 0.000000, 1.478913, -4.964336, -8.090610, 1
35.350000, 0.300000, 1.261514, -0.961514, 0.000000, 0.000000, 1.478913, -5.062843, -8.251152, 1
35.400000, 0.300000, 1.298567, -0.998567, 0.000000, 0.000000, 1.478913, -5.159470, -8.408629, 1
35.450000, 0.300000, 1.335619, -1.035619, 0.000000, 0.000000, 1.478913, -5.254321, -8.563211, 1
35.500000, 0.300000, 1.372671, -1.072671, 0.000000, 0.000000, 1.478913, -5.347489, -8.715051, 1
35.550000, 0.300000, 1.384259, -1.084259, 0.000000, 0.000000, 1.478913, -5.376295, -8.761999, 1
35.600000, 0.300000, 1.395847, -1.095847, 0.000000, 0.000000, 1.478913, -5.404948, -8.808697, 1
35.650000, 0.300000, 1.407435, -1.107435, 0.000000, 0.000000, 1.478913, -5.433451, -8.855148, 1
35.700000, 0.300000, 1.419023, -1.119023, 0.000000, 0.000000, 1.478913, -5.461804, -8.901356, 1
35.750000, 0.300000, 1.430611, -1.130611, 0.000000, 0.000000, 1.478913, -5.490011, -8.947327, 1
35.800000, 0.300000, 1.446471, -1.146471, 0.000000, 0.000000, 1.478913, -5.528384, -9.009865, 1
35.850000, 0.300000, 1.462331, -1.162331, 0.000000, 0.000000, 1.478913, -5.566492, -9.071971, 1
35.900000, 0.300000, 1.478192, -1.178192, 0.000000, 0.000000, 1.478913, -5.604341, -9.133656, 1
35.950000, 0.300000, 1.494052, -1.194052, 0.000000, 0.000000, 1.478913, -5.641936, -9.194927, 1
36.000000, 0.300000, 1.509912, -1.209912, 0.000000, 0.000000, 1.478913, -5.679283, -9.255792, 1
36.050000, 0.300000, 1.535817, -1.235817, 0.000000, 0.000000, 1.478913, -5.739758, -9.354352, 1
36.100000, 0.300000, 1.561721, -1.261721, 0.000000, 0.000000, 1.478913, -5.799603, -9.451884, 1
36.150000, 0.300000, 1.587626, -1.287626, 0.000000, 0.000000, 1.478913, -5.858837, -9.548420, 1
36.200000, 0.300000, 1.613530, -1.313530, 0.000000, 0.000000, 1.478913, -5.917478, -9.643990, 1
36.250000, 0.300000, 1.639435, -1.339435, 0.000000, 0.000000, 1.478913, -5.975544, -9.738622, 1
36.300000, 0.300000, 1.673772, -1.373772, 0.000000, 0.000000, 1.478913, -6.051652, -9.862660, 1
36.350000, 0.300000, 1.708109, -1.408109, 0.000000, 0.000000, 1.478913, -6.126815, -9.985157, 1
36.400000, 0.300000, 1.742447, -1.442447, 0.000000, 0.000000, 1.478913, -6.201068, -10.106169, 1
36.450000, 0.300000, 1.776784, -1.476784, 0.000000, 0.000000, 1.478913, -6.274441, -10.225749, 1
36.500000, 0.300000, 1.811121, -1.511121, 0.000000, 0.000000, 1.478913, -6.346967, -10.343947, 1
36.550000, 0.300000, 1.793716, -1.493716, 0.000000, 0.000000, 1.478913, -6.310308, -10.284204, 1
36.600000, 0.300000, 1.776311, -1.476311, 0.000000, 0.000000, 1.478913, -6.273436, -10.224111, 1
36.650000, 0.300000, 1.758905, -1.458905, 0.000000, 0.000000, 1.478913, -6.236345, -10.163663, 1
36.700000, 0.300000, 1.741500, -1.441500, 0.000000, 0.000000, 1.478913, -6.199033, -10.102853, 1
36.750000, 0.300000, 1.724095, -1.424095, 0.000000, 0.000000, 1.478913, -6.161495, -10.041675, 1
36.800000, 0.300000, 1.713030, -1.413030, 0.000000, 0.000000, 1.478913, -6.137510, -10.002587, 1
36.850000, 0.300000, 1.701964, -1.401964, 0.000000, 0.000000, 1.478913, -6.113432, -9.963345, 1
36.900000, 0.300000, 1.690899, -1.390899, 0.000000, 0.000000, 1.478913, -6.089258, -9.923947, 1
36.950000, 0.300000, 1.679833, -1.379833, 0.000000, 0.000000, 1.478913, -6.064988, -9.884393, 1
37.000000, 0.300000, 1.668768, -1.368768, 0.000000, 0.000000, 1.478913, -6.040620, -9.844680, 1
37.050000, 0.300000, 1.679107, -1.379107, 0.000000, 0.000000, 1.478913, -6.063390, -9.881790, 1
37.100000, 0.300000, 1.689445, -1.389445, 0.000000, 0.000000, 1.478913, -6.086075, -9.918760, 1
37.150000, 0.300000, 1.699784, -1.399784, 0.000000, 0.000000, 1.478913, -6.108676, -9.955594, 1
37.200000, 0.300000, 1.710122, -1.410122, 0.000000, 0.000000, 1.478913, -6.131193, -9.992291, 1
37.250000, 0.300000, 1.720461, -1.420461, 0.000000, 0.000000, 1.478913, -6.153628, -10.028855, 1
37.300000, 0.300000, 1.737760, -1.437760, 0.000000, 0.000000, 1.478913, -6.190987, -10.089739, 1
37.350000, 0.300000, 1.755060, -1.455060, 0.000000, 0.000000, 1.478913, -6.228121, -10.150259, 1
37.400000, 0.300000, 1.772359, -1.472359, 0.000000, 0.000000, 1.478913, -6.265035, -10.210419, 1
37.450000, 0.300000, 1.789659, -1.489659, 0.000000, 0.000000, 1.478913, -6.301733, -10.270227, 1
37.500000, 0.300000, 1.806958, -1.506958, 0.000000, 0.000000, 1.478913, -6.338218, -10.329689, 1
37.550000, 0.300000, 1.762046, -1.462046, 0.000000, 0.000000, 1.478913, -6.243054, -10.174597, 1
37.600000, 0.300000, 1.717134, -1.417134, 0.000000, 0.000000, 1.478913, -6.146418, -10.017103, 1
37.650000, 0.300000, 1.672222, -1.372222, 0.000000, 0.000000, 1.478913, -6.048237, -9.857093, 1
37.700000, 0.300000, 1.627310, -1.327310, 0.000000, 0.000000, 1.478913, -5.948436, -9.694443, 1
37.750000, 0.300000, 1.582398, -1.282398, 0.000000, 0.000000, 1.478913, -5.846932, -9.529017, 1
37.800000, 0.300000, 1.548445, -1.248445, 0.000000, 0.000000, 1.478913, -5.769011, -9.402026, 1
37.850000, 0.300000, 1.514492, -1.214492, 0.000000, 0.000000, 1.478913, -5.690023, -9.273295, 1
37.900000, 0.300000, 1.480540, -1.180540, 0.000000, 0.000000, 1.478913, -5.609923, -9.142753, 1
37.950000, 0.300000, 1.446587, -1.146587, 0.000000, 0.000000, 1.478913, -5.528662, -9.010319, 1
38.000000, 0.300000, 1.412634, -1.112634, 0.000000, 0.000000, 1.478913, -5.446190, -8.875909, 1
38.050000, 0.300000, 1.404876, -1.104876, 0.000000, 0.000000, 1.478913, -5.427169, -8.844911, 1
38.100000, 0.300000, 1.397118, -1.097118, 0.000000, 0.000000, 1.478913, -5.408082, -8.813803, 1
38.150000, 0.300000, 1.389360, -1.089360, 0.000000, 0.000000, 1.478913, -5.388927, -8.782586, 1
38.200000, 0.300000, 1.381602, -1.081602, 0.000000, 0.000000, 1.478913, -5.369704, -8.751257, 1
38.250000, 0.300000, 1.373844, -1.073844, 0.000000, 0.000000, 1.478913, -5.350412, -8.719815, 1
38.300000, 0.300000, 1.366380, -1.066380, 0.000000, 0.000000, 1.478913, -5.331784, -8.689457, 1
38.350000, 0.300000, 1.358916, -1.058916, 0.000000, 0.000000, 1.478913, -5.313091, -8.658992, 1
38.400000, 0.300000, 1.351451, -1.051451, 0.000000, 0.000000, 1.478913, -5.294332, -8.628420, 1
38.450000, 0.300000, 1.343987, -1.043987, 0.000000, 0.000000, 1.478913, -5.275507, -8.597739, 1
38.500000, 0.300000, 1.336523, -1.036523, 0.000000, 0.000000, 1.478913, -5.256614, -8.566949, 1
38.550000, 0.300000, 1.276272, -0.976272, 0.000000, 0.000000, 1.478913, -5.101549, -8.314233, 1
38.600000, 0.300000, 1.216022, -0.916022, 0.000000, 0.000000, 1.478913, -4.941622, -8.053591, 1
38.650000, 0.300000, 1.155771, -0.855771, 0.000000, 0.000000, 1.478913, -4.776342, -7.784227, 1
38.700000, 0.300000, 1.095521, -0.795521, 0.000000, 0.000000, 1.478913, -4.605134, -7.505202, 1
38.750000, 0.300000, 1.035270, -0.735270, 0.000000, 0.000000, 1.478913, -4.427311, -7.215395, 1
38.800000, 0.300000, 0.989219, -0.689219, 0.000000, 0.000000, 1.478913, -4.286426, -6.985787, 1
38.850000, 0.300000, 0.943168, -0.643168, 0.000000, 0.000000, 1.478913, -4.140749, -6.748372, 1
38.900000, 0.300000, 0.897118, -0.597118, 0.000000, 0.000000, 1.478913, -3.989758, -6.502294, 1
38.950000, 0.300000, 0.851067, -0.551067, 0.000000, 0.000000, 1.478913, -3.832823, -6.246530, 1
39.000000, 0.300000, 0.805016, -0.505016, 0.000000, 0.000000, 1.478913, -3.669181, -5.979836, 1
39.050000, 0.300000, 0.773708, -0.473708, 0.000000, 0.000000, 1.478913, -3.553627, -5.791512, 1
39.100000, 0.300000, 0.742400, -0.442400, 0.000000, 0.000000, 1.478913, -3.434187, -5.596855, 1
39.150000, 0.300000, 0.711091, -0.411091, 0.000000, 0.000000, 1.478913, -3.310441, -5.395179, 1
39.200000, 0.300000, 0.679783, -0.379783, 0.000000, 0.000000, 1.478913, -3.181885, -5.185666, 1
39.250000, 0.300000, 0.648475, -0.348475, 0.000000, 0.000000, 1.478913, -3.047912, -4.967324, 1
39.300000, 0.300000, 0.615966, -0.315966, 0.000000, 0.000000, 1.478913, -2.902265, -4.729956, 1
39.350000, 0.300000, 0.583458, -0.283458, 0.000000, 0.000000, 1.478913, -2.748912, -4.480030, 1
39.400000, 0.300000, 0.550949, -0.250949, 0.000000, 0.000000, 1.478913, -2.586482, -4.215311, 1
39.450000, 0.300000, 0.518441, -0.218441, 0.000000, 0.000000, 1.478913, -2.413144, -3.932814, 1
39.500000, 0.300000, 0.485932, -0.185932, 0.000000, 0.000000, 1.478913, -2.226351, -3.628388, 1
39.550000, 0.300000, 0.435718, -0.135718, 0.000000, 0.000000, 1.478913, -1.902109, -3.099955, 1
39.600000, 0.300000, 0.385504, -0.085504, 0.000000, 0.000000, 1.478913, -1.509767, -2.460537, 1
39.650000, 0.300000, 0.335290, -0.035290, 0.000000, 0.000000, 1.478913, -0.969935, -1.580748, 1
39.700000, 0.300000, 0.285076, 0.014924, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
39.750000, 0.300000, 0.234862, 0.065138, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
39.800000, 0.300000, 0.189189, 0.110811, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
39.850000, 0.300000, 0.143516, 0.156484, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
39.900000, 0.300000, 0.097843, 0.202157, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
39.950000, 0.300000, 0.052170, 0.247830, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.000000, 0.300000, 0.006497, 0.293503, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.050000, 0.300000, -0.041891, 0.341891, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.100000, 0.300000, -0.090279, 0.390279, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.150000, 0.300000, -0.138666, 0.438666, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.200000, 0.300000, -0.187054, 0.487054, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.250000, 0.300000, -0.235442, 0.535442, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.300000, 0.300000, -0.281544, 0.581544, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.350000, 0.300000, -0.327645, 0.627645, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.400000, 0.300000, -0.373747, 0.673747, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.450000, 0.300000, -0.419848, 0.719848, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.500000, 0.300000, -0.465950, 0.765950, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.550000, 0.300000, -0.503764, 0.803764, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.600000, 0.300000, -0.541578, 0.841578, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.650000, 0.300000, -0.579393, 0.879393, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.700000, 0.300000, -0.617207, 0.917207, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.750000, 0.300000, -0.655021, 0.955021, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.800000, 0.300000, -0.687641, 0.987641, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.850000, 0.300000, -0.720261, 1.020261, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.900000, 0.300000, -0.752882, 1.052882, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
40.950000, 0.300000, -0.785502, 1.085502, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.000000, 0.300000, -0.818122, 1.118122, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.050000, 0.300000, -0.864721, 1.164721, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.100000, 0.300000, -0.911320, 1.211320, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.150000, 0.300000, -0.957920, 1.257920, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.200000, 0.300000, -1.004519, 1.304519, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.250000, 0.300000, -1.051118, 1.351118, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
41.300000, 0.300000, -1.098937, 1.398937, 0.000000, 0.000000, 1.478913, 0.000000, 0.000000, 2
