REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
1.783333, 2.180000, 1.251167, 0.928833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.800000, 2.180000, 1.238000, 0.942000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.816667, 2.180000, 1.224833, 0.955167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.833333, 2.180000, 1.211667, 0.968333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.850000, 2.180000, 1.198500, 0.981500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.866667, 2.180000, 1.185333, 0.994667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.883333, 2.180000, 1.172167, 1.007833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.900000, 2.180000, 1.159000, 1.021000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.916667, 2.180000, 1.145833, 1.034167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.933333, 2.180000, 1.132667, 1.047333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.950000, 2.180000, 1.119500, 1.060500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.966667, 2.180000, 1.106333, 1.073667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.983333, 2.180000, 1.093167, 1.086833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.000000, 2.180000, 1.080000, 1.100000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.016667, 2.180000, 1.062667, 1.117333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.033333, 2.180000, 1.045333, 1.134667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.050000, 2.180000, 1.028000, 1.152000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.066667, 2.180000, 1.010667, 1.169333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.083333, 2.180000, 0.993333, 1.186667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.100000, 2.180000, 0.976000, 1.204000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.116667, 2.180000, 0.958667, 1.221333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.133333, 2.180000, 0.941333, 1.238667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.150000, 2.180000, 0.924000, 1.256000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.166667, 2.180000, 0.906667, 1.273333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
