REsults from Tidal Range Scheme Title Line Here
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
6.733333, 0.300000, -1.290150, 1.590150, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.766667, 0.300000, -1.268348, 1.568348, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.800000, 0.300000, -1.239757, 1.539757, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.833333, 0.300000, -1.211166, 1.511166, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.866667, 0.300000, -1.182575, 1.482575, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.900000, 0.300000, -1.153984, 1.453984, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.933333, 0.300000, -1.125394, 1.425394, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.966667, 0.300000, -1.096803, 1.396803, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.000000, 0.300000, -1.068212, 1.368212, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.033333, 0.300000, -1.039649, 1.339649, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.066667, 0.300000, -1.011085, 1.311085, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.100000, 0.300000, -0.982522, 1.282522, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.133333, 0.300000, -0.953959, 1.253959, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.166667, 0.300000, -0.925395, 1.225395, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.200000, 0.300000, -0.896832, 1.196832, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.233333, 0.300000, -0.868269, 1.168269, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.266667, 0.300000, -0.847475, 1.147475, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.300000, 0.300000, -0.834451, 1.134451, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.333333, 0.300000, -0.821428, 1.121428, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.366667, 0.300000, -0.808404, 1.108404, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.400000, 0.300000, -0.795380, 1.095380, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.433333, 0.300000, -0.782356, 1.082356, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.466667, 0.300000, -0.769333, 1.069333, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.500000, 0.300000, -0.756309, 1.056309, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.533333, 0.300000, -0.728709, 1.028709, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.566667, 0.300000, -0.701108, 1.001108, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.600000, 0.300000, -0.673508, 0.973508, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.633333, 0.300000, -0.645908, 0.945908, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.666667, 0.300000, -0.618308, 0.918308, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.700000, 0.300000, -0.590707, 0.890707, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.733333, 0.300000, -0.563107, 0.863107, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.766667, 0.300000, -0.535619, 0.835619, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.800000, 0.300000, -0.508243, 0.808243, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
7.833333, 0.300000, -0.480867, 0.780867, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
